PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-0.8702953007510293,1.9859605733381824,-0.31847543513465254,0.0807730395688932,0.8940163075273385,0.6255481727044603,-0.5851465546354611,0.6045630712292024,0.3567610020892618,0.5634725493060034,-0.4732411831432899,-0.040228034149732854,-0.6082441163800162,-0.009487989371355875
0.30315145060039467,-1.17239170523469,-1.7163162193494308,-1.3247455243867572,-0.06321681301779852,0.9665844453585577,0.1801563458531484,1.2570959067919407,-0.4747452111778275,0.32550185832472883,0.1749028426263389,-0.1409635375037854,0.7371322079027511,-0.4960696577169953
-1.2543833019344044,0.677754547969163,0.6087744262102595,0.49272888697606476,-1.1920135560907936,-1.3437813504127043,-0.016980879471690212,-0.7878589969332195,0.0731540360154496,-0.7122342572650341,-0.3783805451161396,-1.5226911003715333,0.15965518255376684,-0.3345623006185099
-3.52478533780662,-1.9471566737545811,-1.7890033948525652,0.5444563672687243,0.6772334317649538,-0.4205160658745096,-0.684154808433749,-0.5010415386994918,-0.1504242770570997,-0.3662860186379664,0.0554041818789863,0.4662354110490578,-1.018979797026811,-0.7008361429681361
-2.1248801774848616,1.1413854078718453,2.458652432153706,1.1573199726068146,-0.39920116063962374,0.9342486003650625,0.45006991239244215,0.5651342311753444,0.31333946060872686,-1.3812135028666466,0.5050906331874228,0.7201550622172548,0.1859633243131862,0.31580427274565515
1.2276590687473228,0.9648495981000008,-0.3354694003388952,-1.0661864777674777,0.6310158793921097,0.5369581389320323,0.19310176884456795,-0.3158859082679378,-0.1889391067049242,-0.2445256831073564,-0.15375760132645613,0.22225770662639802,0.9769695890045716,-0.542218711748676
2.914853334986113,0.018332233573828002,-0.2500900747697378,-0.7557534445151974,0.21041252202152103,0.05734582055111042,0.25449924456604206,-0.6384334275807119,0.39262954650562004,-0.08099110197213343,0.25133081836109367,0.05510965531124471,0.22665377664886485,-0.2485536315387656
2.6382418291971343,0.2671995373527101,-0.4009699276267228,0.2622255360498241,0.3332971703894361,0.138873667569757,-0.07461879330331132,-0.7121147579331288,1.1161093066551206,0.5146335215913629,1.573419343713375,0.21376676637882477,-0.4833629281137952,-0.5215654160227793
2.8815112157125244,-0.6891407378453134,2.5295576185910003,-0.6872561046048811,-0.6290344972374595,-0.4866089350941118,0.09515011356387548,0.8833905254278906,0.06733339076093128,-0.4286485924055791,1.1106351365768234,0.484263746845378,-0.07836791024121458,-0.4475295314135743
-0.5949200028706435,1.5666495873908657,-0.11660908731780775,0.5213014308165532,0.9003089497147821,0.9320527671141683,-0.3923187012605389,-0.02407456559892571,0.7020398523629138,0.5833855024659125,-0.3086599481469785,-0.19950218030424152,-0.3679815917948172,-0.7203132100785675
0.7478483745080176,0.7646382147396346,0.1960724620183168,0.13934613838618695,0.6570375306407452,0.7343265643751528,0.07311742019255017,-0.28606982588669627,0.13156521920316513,0.010840289079279886,-1.1103507322751616,-0.703639074238348,-0.23669614494350869,-0.634590730808349
-1.9219621706677275,1.5417429471329724,2.911447591375319,-0.26480263739917903,0.7678273007484115,0.7162123854558909,-0.25139478186131736,2.0006455910550147,-1.1126390876591918,-1.371071178286735,-0.5918214137878943,-0.33060750779873893,0.3862077216933115,0.4287996884518936
-3.9997902046922276,-2.7887607301391513,1.5863873253167697,1.3940604015308276,0.33660754103959395,-0.10611931207465644,0.16138111517236184,-0.4590434581424207,-1.0227470990682581,-2.0960575668887724,1.410070659802302,0.7766675494954687,-0.4583018517885559,1.1500923117033028
2.9359274814201335,0.3059057568501004,-0.35264441902522137,-0.588357321061651,0.1461326483463633,-0.0381256366772288,0.27173570717277135,-0.566669048505015,0.04353606246469772,0.06679153375549347,0.4899856145238726,-0.1141571992218341,-0.16543157544607642,-0.5760736788078046
-1.9148695630977077,-0.26462804881941443,-2.415470279954717,0.5763077039230862,-0.5423346045917036,1.4309735632911453,0.6350965798771572,0.6593690143897528,0.08799009214948236,-0.635763992785749,1.5094017658133343,0.10829227155680837,0.6190363997746922,-1.0062347725686056
1.4397989149500565,-2.0925331672760916,-1.6125018897323216,-0.9116221391851984,-0.6934719071026392,0.8269667329159465,0.7747522322185975,0.535852768543208,0.05446132344063687,-0.19539242670289125,0.44053198311465536,0.2813615682368482,0.4237999550771539,0.9062075946541076
3.4262154295630527,-0.20545518139488034,-0.12159413063052761,-0.5650453294063182,0.39309354234658567,-0.02709856531975486,0.06701289130006707,-0.6008828427979009,0.4959440104589867,0.12131886996721682,0.4870780836997877,-0.3406336030901233,-0.03653581455828435,-0.656729849220757
0.7241160170154013,1.6151689211096905,-0.4627296178109783,-0.09451394985264579,1.4175391508127246,0.2015554507164079,-0.6244687720632071,0.8016748875299905,0.20134464508093522,-0.5136134627729247,1.569904962267162,-0.19711222641557377,-0.4540741109797013,1.1984189887408527
-0.8095914821725955,2.151017535598062,-0.07348679806111738,0.2292935792108792,1.638981852266359,0.6198505514678861,-1.1046919410974467,1.3343866173157846,0.28065952700031843,0.5174869023208601,-0.05256112347874739,-0.6733660240379306,-1.107607319396347,0.1934684401359313
-1.652388768874198,1.2861564812891801,0.48042925665600394,1.337719786009775,1.7186969775530814,1.8063444008736815,0.30363765092043465,-0.7878482597432156,0.6928338452570294,-1.7145071781792327,-0.029721136677588546,-0.3998173441563952,0.7692335234703378,2.1225006616762814
2.555578807738082,-0.39774212287372407,2.3519816427710936,-0.9195740870121553,-0.7777157183856862,-0.6137923513658499,0.0642321925472486,1.3095125505023995,0.00867113764716214,-0.5821883283429877,1.0292075303334072,0.8039782155252663,-0.30494690320199525,0.2110201142404416
-1.0771170192360442,1.0231571796767274,1.9788407860356165,0.6629710908734713,-1.6259394407581602,0.09730430840627964,0.9886936296534417,0.7183908757157952,-0.5348708909246003,-1.7213525478790699,-0.2825931530117928,0.47498843304299093,-0.5261690066962066,-0.23369370447953478
-4.384004667286072,-0.5686666667442811,-0.7877346955696088,1.8286352788875602,-1.320998623472164,0.1095115954159258,0.30180246317463527,-0.0726394684182283,-0.05080706611714042,-0.8525342530376806,1.277842443482568,-1.8178910982439862,0.453769498453954,-0.12829649753549405
-2.419261429163036,-1.3652476355005534,2.1172531113082367,0.6508401289564723,0.07345766521375562,2.230764648213554,0.5356624563691725,1.159547933590441,-0.45419799444363596,-0.05854744206028668,0.8998732306364154,0.2453529645759695,0.8449751841507374,0.7275833199080161
1.31684872724362,0.7365352044304619,-0.2760720181640928,-1.0126235391172353,0.770208380587398,0.5188646463303989,-0.009392900971775734,-0.14511999222204625,0.18187810023214948,-0.3308881600480914,-0.1595748185741788,0.04431343707136274,1.0059356547717961,-0.6921930710204655
1.4610924124969682,-0.3619741629063959,-1.2858371227291379,-0.19586996543489138,0.5807412191157977,-0.08442022839145574,-1.0314614008374758,2.082456424724862,1.1437713331680623,0.18932781800640724,1.585181364701527,-0.26250037448173036,-1.1628680884300948,0.4281781013177878
1.536623738089303,1.211336799165595,-0.7822331468132944,-0.950324043135121,-0.0264855954939357,-0.05901265275699381,0.2922495382870208,-0.047406726793195235,-0.2888164941744139,-0.3485891383721178,0.21402956552964178,0.247114360806788,-0.04007043768623285,-0.11862338937652676
-4.110445411145349,-0.26015530155141486,-1.0075787222418457,0.661732246898299,-1.7147165994824656,-0.25120781694158884,0.10384373390266631,0.428563873253,-0.3288421749989898,0.26391432812826376,0.6878546031495922,-0.884995235634974,0.23328548098759197,0.15480595862351157
-0.2637313198629995,0.1812386097677315,1.087938862692369,0.563657066731632,-0.6788084295399313,-1.0797223886698633,-0.45941628258862016,-1.4812876103771127,0.9416827454569273,1.1161085878527792,0.5003869413096746,-0.920403267153392,0.08521013559340848,-0.23236569694603895
2.402756898554954,-1.680343285685872,-2.1151537668044598,1.89983296880655,-0.9091672560596374,0.03492492958220297,-0.48872865678324445,0.7846356449599939,-2.236531748461405,1.176147716724784,-0.38909624383547076,1.6409410333971386,2.3245288585361963,0.2965463896028241
-2.307426197322199,1.6842432862294616,0.4327131722916327,0.09456932772732463,-0.8990008954637001,-1.1306555241044391,-0.49994745360460185,-0.5355045863333449,0.2761929449474985,0.6763032310912295,0.20918374280978322,-0.4495152360300285,0.008629871451095748,0.18692906306019974
-0.3401559838394231,1.477366325153915,-0.10755605133143611,0.14198602071754482,0.5432795703381091,0.9748237984759469,-0.06475080158951746,-0.5387855849727065,0.6724155157900525,0.9210001464384648,-0.49142547499319345,0.3941226762996674,-0.19885364974512101,-0.24899001065957468
-1.170243920524867,0.8843217295371621,2.364835133459321,0.07278560483114388,-0.876115885493747,0.48002353039992796,0.4117253943804164,0.8040729448773446,-0.2039149220302016,-0.8183318570827821,-0.720827912471592,0.29821119794843753,0.26849526407548974,-1.4909803136082451
-0.7952435474830692,-2.042525981152967,0.32263991608402864,-0.09665798789902016,-0.8678993752912578,-0.03662896634052807,-0.29564006235394313,-0.43204955519319316,0.2618335353502824,2.4641408332218706,0.7587768332602862,-0.7751291471721171,0.24862772213016296,0.3108398743609769
0.6559749545957981,1.8618806447550769,-1.0671004660993613,-1.2605782864654083,-0.17857622554204275,-0.11880681332221373,0.4255646714176374,0.20141679867752285,-0.7473057105961666,-0.6819231695711466,0.013364825695239405,0.5709574760210516,0.05934993303136889,0.6101182689359814
0.027633764669141952,0.0773086812002771,1.1620153361784449,-0.06341964717770202,-0.9251062562357366,-1.1897537266174913,-0.0331612501915026,-1.254375006156766,0.08611556453808449,0.32716827371158974,-0.4899808924863555,-1.1327006135861775,0.2832121914594359,0.10101673870915223
0.5613994686724164,1.4500408150543271,-0.7776305984412896,-1.2316597326248548,0.46915959385200123,0.21059426903732847,-0.1829746707670023,0.46297075870064774,-0.1065067313021205,-0.28257584070363617,-0.3107402417651796,0.0844341962674526,0.7274123382702553,-1.2035332695596337
-1.2788155375640764,2.2082965878163834,-1.6794888860011863,0.6645183062834332,-0.421630840965539,0.32107660189201165,0.33847468772534073,-0.19548821889134177,0.6701584010649073,-1.2997645096289687,1.1256843681024902,0.3516149509691949,0.25402642366139444,-1.4755482746789335
2.896059327557634,0.1461141302013454,-0.16584556603444908,-0.7491939324260292,0.5122293331554053,0.0614595310079552,0.03598748954057281,-0.3410125742554833,0.27641506175528396,-0.0017234584000226758,0.36848036947747465,-0.18039987144527728,0.06845342039632098,-0.3088016852553431
-1.1621868631419385,0.7936891112581352,3.601237069533113,0.38330441174508073,1.4998453902740458,1.4179255123439118,-0.5434175722884221,0.8734175916075402,0.09125862703286884,0.048792549883412965,0.4810917744339236,-0.01202461773462795,0.6782214007297394,0.04364720329418749
2.2006060698729817,-0.4503273356962233,2.595817523895684,-0.7460806903102051,-0.7617451636649978,0.06936699923894656,0.6690883948153986,-0.1177309989468216,-0.14520067666050135,-0.4414994237164828,0.9524485394389341,0.88991459867394,0.7362262386930172,-0.5530661661871175
1.80970935379882,1.1658166748183283,-0.9093135093806736,-0.6626889901665212,0.09596995602622725,-0.5161213021441222,-0.11970669756155058,0.8904607661349282,-0.24057021947437462,-0.7338311023280644,0.4592911006855155,-0.20744199986390308,-0.7940084920777457,0.16111628398485406
1.7466431421154613,0.5421503207138579,-1.0299711853943148,4.540153832589113,-0.71865485163401,-0.6678072496697102,-0.9538761543155484,-0.23040468063469813,-0.24417938249916607,0.1455869254449628,-0.5740394041428479,1.2328468726161554,0.5605735057431052,0.5084272135659281
0.4925264668602918,0.6675155072625725,0.32986370250816993,-1.0629916153397212,-0.7517542041308058,-2.062259491398854,-0.5659517548300862,0.1865036098995161,-0.30747308448147637,-0.37725000515212914,0.913915882120009,-0.8718833070754589,0.26976464361629565,0.6658133149520165
2.78871994973162,0.18667653359231634,-0.1998493217871383,-0.711961813999751,0.5169254532010044,0.05902614619310902,0.0005222186739197915,-0.2599454563994504,0.32280083136991555,-0.06772365943369461,0.3790129962188235,-0.21800378231603132,0.047802335986355096,-0.3765832652787295
2.3073299230034454,-0.046534332857974765,0.14443912077558618,-0.16259487495329386,-0.35329044119050435,0.36052237828010103,0.6405207436181369,-1.274920849565642,0.4643152576317751,0.6174067132753476,-1.1922368056412858,0.08642765696613663,-0.5011206379889961,-0.0013515711223566038
3.5167354957929713,-2.6994002964307926,-0.9057773128738461,0.008367142899070012,1.0929630087429654,0.2462329802006381,-0.9421539081704611,2.193709840115391,0.17343642766847564,0.584273106607569,1.7286854913772267,-2.3122452919272276,-1.343512142088339,-0.8882284872320687
0.8573049323069214,0.9325934071511626,0.18870349512813264,0.032806266920519,1.9623652623044763,1.0047992300306707,-0.35184427783589817,-0.3399637090318687,0.5299337908617149,-0.45561626345294676,1.377262986369315,-0.21935699904605618,0.8061907645984205,0.8681336844653479
-3.3162475156919684,-0.7453738152029169,-0.9343441365440849,0.2412375927575535,-1.8898021065236883,-0.5574103196097178,0.010205029065255493,0.6485590811884567,0.08817423558721936,0.3672487399834645,0.5699510917690276,-0.4650900828537238,-0.0568531013076917,1.3652658755802587
-0.30873251164784526,0.7238052345177184,2.6570824871577283,-0.4374946269283894,-0.6799799559151233,0.35575847499222707,0.3824283611266051,0.8020990771446431,-0.5999331160335792,-0.2650235142942526,-0.7452689122176249,0.5829003078605537,0.059830553354384884,-0.39843914035322736
1.0555826539378268,-0.09110211845243638,2.901759355249974,-0.31552442555535104,-0.9407048238456286,0.21524570410783153,0.5813024065260765,0.3542263175152638,-0.21693297703146733,-0.03694657325730833,-0.5277593075262856,0.7872857924068516,-0.31572689947712457,0.21355067326347477
4.696665678946345,-0.7025752065160972,-0.18486419685961433,3.585285962010345,-0.3760494579670831,-1.0747876972300547,-0.9983314116444125,-0.28969737295452747,-0.9467055524661544,0.8398672035830997,-1.2086219228389525,0.5407464345493062,0.18069965100025645,0.8349625089818292
-0.6041341685297665,1.4027793481852293,0.09607742524287667,-1.5921859279351218,-0.9322390724624473,-1.812796904746768,-0.3363139879559263,-0.1157924433284504,-0.7399080316957428,-0.12037439939357185,0.4991322852395116,-0.40736206725517826,0.903931935221891,0.3305148204793005
-2.0102209191180296,-2.2960312169438195,-0.590013174565804,-1.0786171339077073,1.8730559044835178,0.2593131525534131,-0.9865794700913323,-1.262794965265909,-0.8163375735460291,2.2178297027708287,-0.41823027084306175,1.0824171366295334,-0.18010630527096472,-0.5332527785766725
-1.7547594400299735,1.138936005927449,0.9250674717466433,-0.23427013647768694,-0.47490309916417883,-0.7096239902855173,-0.6540945168168588,-1.038799579157927,0.6209072341034254,1.5361678094108109,-0.07493611481354587,-0.37177139197978404,0.6944541919138518,-0.6517455683742751
2.6090548122697497,-0.12928361937698135,0.18946342199496558,-0.21127423871650877,-0.5450563287249278,0.2258624904107129,1.1989072869771358,-1.4257944888433665,-0.6131903665235103,-0.47208777252806833,-1.8260649845933699,-0.7856628667184019,-0.3454237260099271,-0.2610747474380983
4.86599950955319,-0.14411567001365003,-0.6612435285090976,2.489839107437966,0.7930627487347219,-1.584486894434121,-2.346578403187005,1.797102329559044,-1.0882070594676625,0.7101110299684242,-0.03550207163342549,0.17818267661784762,0.650571147821496,-0.3384284472226513
-0.37134732596548853,2.049132634753539,-1.4792127533035015,3.5287032853180613,-0.5560589293225807,-0.4477616856653118,-1.329016690173591,0.6286246744191721,-0.8248715539587063,0.6317469969115115,-1.2798294079789236,1.7162159568304058,1.1135099021092119,-0.3121450518838746
